ctime,relname,pid,mode,granted
1416329984.16629,lineitem_l_orderkey_l_linenumber_l_shipdate_idx,29804,AccessShareLock,t
1416329984.16629,lineitem_l_partkey_l_quantity_l_shipmode_idx,29804,AccessShareLock,t
1416329984.16629,lineitem_l_shipdate_l_suppkey__idx,29804,AccessShareLock,t
1416329984.16629,nation,29804,AccessShareLock,t
1416329984.16629,orders,29804,AccessShareLock,t
1416329984.16629,orders_o_orderdate_o_orderkey_idx,29804,AccessShareLock,t
1416329984.16629,orders_o_orderkey_o_orderdate_idx,29804,AccessShareLock,t
1416329984.16629,pg_locks,29814,AccessShareLock,t
1416329984.16629,pg_stat_all_indexes,29816,AccessShareLock,t
1416329984.16629,pg_stat_all_tables,29812,AccessShareLock,t
1416329984.16629,pg_stat_database,29815,AccessShareLock,t
1416329984.16629,pg_statio_all_indexes,29816,AccessShareLock,t
1416329984.16629,pg_statio_all_tables,29812,AccessShareLock,t
1416329984.16629,pk_lineitem,29804,AccessShareLock,t
1416329984.16629,pk_nation,29804,AccessShareLock,t
1416329984.16629,pk_orders,29804,AccessShareLock,t
1416329984.16629,pk_supplier,29804,AccessShareLock,t
1416329984.16629,supplier,29804,AccessShareLock,t
1416329984.16629,supplier_s_nationkey_s_suppkey_idx,29804,AccessShareLock,t
1416329984.16629,supplier_s_suppkey_idx_like,29804,AccessShareLock,t
1416330044.16794,customer,29861,AccessShareLock,t
1416330044.16794,customer_c_mktsegment_c_custkey_idx,29861,AccessShareLock,t
1416330044.16794,customer_c_nationkey_c_custkey_idx,29861,AccessShareLock,t
1416330044.16794,customer_c_phone_idx,29861,AccessShareLock,t
1416330044.16794,customer_c_phone_idx_c_acctbal,29861,AccessShareLock,t
1416330044.16794,lineitem,29861,AccessShareLock,t
1416330044.16794,lineitem_l_orderkey_idx,29861,AccessShareLock,t
1416330044.16794,lineitem_l_orderkey_idx_l_returnflag,29861,AccessShareLock,t
1416330044.16794,lineitem_l_orderkey_idx_part1,29861,AccessShareLock,t
1416330044.16794,lineitem_l_orderkey_idx_part2,29861,AccessShareLock,t
1416330044.16794,lineitem_l_orderkey_l_linenumber_l_shipdate_idx,29861,AccessShareLock,t
1416330044.16794,lineitem_l_partkey_l_quantity_l_shipmode_idx,29861,AccessShareLock,t
1416330044.16794,lineitem_l_shipdate_l_suppkey__idx,29861,AccessShareLock,t
1416330044.16794,orders,29861,AccessShareLock,t
1416330044.16794,orders_o_orderdate_o_orderkey_idx,29861,AccessShareLock,t
1416330044.16794,orders_o_orderkey_o_orderdate_idx,29861,AccessShareLock,t
1416330044.16794,pg_locks,29872,AccessShareLock,t
1416330044.16794,pg_stat_activity,29871,AccessShareLock,t
1416330044.16794,pg_stat_all_indexes,29870,AccessShareLock,t
1416330044.16794,pg_stat_all_tables,29873,AccessShareLock,t
1416330044.16794,pg_stat_database,29869,AccessShareLock,t
1416330044.16794,pg_statio_all_indexes,29870,AccessShareLock,t
1416330044.16794,pg_statio_all_tables,29873,AccessShareLock,t
1416330044.16794,pk_customer,29861,AccessShareLock,t
1416330044.16794,pk_lineitem,29861,AccessShareLock,t
1416330044.16794,pk_orders,29861,AccessShareLock,t
1416330104.17095,lineitem,29947,AccessShareLock,t
1416330104.17095,lineitem_l_orderkey_idx,29947,AccessShareLock,t
1416330104.17095,lineitem_l_orderkey_idx_l_returnflag,29947,AccessShareLock,t
1416330104.17095,lineitem_l_orderkey_idx_part1,29947,AccessShareLock,t
1416330104.17095,lineitem_l_orderkey_idx_part2,29947,AccessShareLock,t
1416330104.17095,lineitem_l_orderkey_l_linenumber_l_shipdate_idx,29947,AccessShareLock,t
1416330104.17095,lineitem_l_partkey_l_quantity_l_shipmode_idx,29947,AccessShareLock,t
1416330104.17095,lineitem_l_shipdate_l_suppkey__idx,29947,AccessShareLock,t
1416330104.17095,pg_locks,29958,AccessShareLock,t
1416330104.17095,pg_stat_activity,29956,AccessShareLock,t
1416330104.17095,pg_stat_all_indexes,29954,AccessShareLock,t
1416330104.17095,pg_stat_all_tables,29957,AccessShareLock,t
1416330104.17095,pg_stat_database,29955,AccessShareLock,t
1416330104.17095,pg_statio_all_indexes,29954,AccessShareLock,t
1416330104.17095,pg_statio_all_tables,29957,AccessShareLock,t
1416330104.17095,pk_lineitem,29947,AccessShareLock,t
1416330164.17369,lineitem,29947,AccessShareLock,t
1416330164.17369,lineitem_l_orderkey_idx,29947,AccessShareLock,t
1416330164.17369,lineitem_l_orderkey_idx_l_returnflag,29947,AccessShareLock,t
1416330164.17369,lineitem_l_orderkey_idx_part1,29947,AccessShareLock,t
1416330164.17369,lineitem_l_orderkey_idx_part2,29947,AccessShareLock,t
1416330164.17369,lineitem_l_orderkey_l_linenumber_l_shipdate_idx,29947,AccessShareLock,t
1416330164.17369,lineitem_l_partkey_l_quantity_l_shipmode_idx,29947,AccessShareLock,t
1416330164.17369,lineitem_l_shipdate_l_suppkey__idx,29947,AccessShareLock,t
1416330164.17369,pg_locks,29969,AccessShareLock,t
1416330164.17369,pg_stat_all_indexes,29971,AccessShareLock,t
1416330164.17369,pg_stat_all_tables,29968,AccessShareLock,t
1416330164.17369,pg_stat_database,29970,AccessShareLock,t
1416330164.17369,pg_statio_all_indexes,29971,AccessShareLock,t
1416330164.17369,pg_statio_all_tables,29968,AccessShareLock,t
1416330164.17369,pk_lineitem,29947,AccessShareLock,t
1416330224.17595,customer,30008,AccessShareLock,t
1416330224.17595,customer_c_mktsegment_c_custkey_idx,30008,AccessShareLock,t
1416330224.17595,customer_c_nationkey_c_custkey_idx,30008,AccessShareLock,t
1416330224.17595,customer_c_phone_idx,30008,AccessShareLock,t
1416330224.17595,customer_c_phone_idx_c_acctbal,30008,AccessShareLock,t
1416330224.17595,lineitem,30008,AccessShareLock,t
1416330224.17595,lineitem_l_orderkey_idx,30008,AccessShareLock,t
1416330224.17595,lineitem_l_orderkey_idx_l_returnflag,30008,AccessShareLock,t
1416330224.17595,lineitem_l_orderkey_idx_part1,30008,AccessShareLock,t
1416330224.17595,lineitem_l_orderkey_idx_part2,30008,AccessShareLock,t
1416330224.17595,lineitem_l_orderkey_l_linenumber_l_shipdate_idx,30008,AccessShareLock,t
1416330224.17595,lineitem_l_partkey_l_quantity_l_shipmode_idx,30008,AccessShareLock,t
1416330224.17595,lineitem_l_shipdate_l_suppkey__idx,30008,AccessShareLock,t
1416330224.17595,nation,30008,AccessShareLock,t
1416330224.17595,orders,30008,AccessShareLock,t
1416330224.17595,orders_o_orderdate_o_orderkey_idx,30008,AccessShareLock,t
1416330224.17595,orders_o_orderkey_o_orderdate_idx,30008,AccessShareLock,t
1416330224.17595,pg_locks,30018,AccessShareLock,t
1416330224.17595,pg_stat_all_indexes,30017,AccessShareLock,t
1416330224.17595,pg_stat_all_tables,30020,AccessShareLock,t
1416330224.17595,pg_stat_database,30019,AccessShareLock,t
1416330224.17595,pg_statio_all_indexes,30017,AccessShareLock,t
1416330224.17595,pg_statio_all_tables,30020,AccessShareLock,t
1416330224.17595,pk_customer,30008,AccessShareLock,t
1416330224.17595,pk_lineitem,30008,AccessShareLock,t
1416330224.17595,pk_nation,30008,AccessShareLock,t
1416330224.17595,pk_orders,30008,AccessShareLock,t
1416330224.17595,pk_region,30008,AccessShareLock,t
1416330224.17595,pk_supplier,30008,AccessShareLock,t
1416330224.17595,region,30008,AccessShareLock,t
1416330224.17595,supplier,30008,AccessShareLock,t
1416330224.17595,supplier_s_nationkey_s_suppkey_idx,30008,AccessShareLock,t
1416330224.17595,supplier_s_suppkey_idx_like,30008,AccessShareLock,t
1416330284.18003,lineitem,30056,RowExclusiveLock,t
1416330284.18003,lineitem_l_orderkey_idx,30056,RowExclusiveLock,t
1416330284.18003,lineitem_l_orderkey_idx_l_returnflag,30056,RowExclusiveLock,t
1416330284.18003,lineitem_l_orderkey_idx_part1,30056,RowExclusiveLock,t
1416330284.18003,lineitem_l_orderkey_idx_part2,30056,RowExclusiveLock,t
1416330284.18003,lineitem_l_orderkey_l_linenumber_l_shipdate_idx,30056,RowExclusiveLock,t
1416330284.18003,lineitem_l_partkey_l_quantity_l_shipmode_idx,30056,RowExclusiveLock,t
1416330284.18003,lineitem_l_shipdate_l_suppkey__idx,30056,RowExclusiveLock,t
1416330284.18003,pg_locks,30066,AccessShareLock,t
1416330284.18003,pg_stat_all_indexes,30068,AccessShareLock,t
1416330284.18003,pg_stat_all_tables,30064,AccessShareLock,t
1416330284.18003,pg_stat_database,30065,AccessShareLock,t
1416330284.18003,pg_statio_all_indexes,30068,AccessShareLock,t
1416330284.18003,pg_statio_all_tables,30064,AccessShareLock,t
1416330284.18003,pk_lineitem,30056,RowExclusiveLock,t
