ctime,schemaname,relname,seq_scan,seq_tup_read,idx_scan,idx_tup_fetch,n_tup_ins,n_tup_upd,n_tup_del,n_tup_hot_upd,n_live_tup,n_dead_tup,heap_blks_read,heap_blks_hit,idx_blks_read,idx_blks_hit,toast_blks_read,toast_blks_hit,tidx_blks_read,tidx_blks_hit
1416329744.15435,public,lineitem,13,539874468,56,56,59986052,0,0,0,59985691,0,8854828,4407546,22,338,,,,
1416329744.15435,pg_toast,pg_toast_12315,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1416329744.15435,pg_catalog,pg_type,0,0,54337,53770,154,0,154,0,360,93,369,54090,545,111775,,,,
1416329744.15435,pg_catalog,pg_largeobject,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1416329744.15435,information_schema,sql_parts,0,0,,,0,0,0,0,0,0,0,0,,,0,0,0,0
1416329744.15435,pg_catalog,pg_ts_config_map,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1416329744.15435,pg_catalog,pg_largeobject_metadata,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1416329744.15435,pg_catalog,pg_am,2611,2611,0,0,0,0,0,0,0,0,34,2577,0,0,,,,
1416329744.15435,pg_catalog,pg_ts_template,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1416329744.15435,pg_catalog,pg_foreign_server,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1416329744.15435,pg_catalog,pg_namespace,114,9576,13771,11455,0,0,0,0,0,0,50,11633,154,16137,,,,
1416329744.15435,public,partsupp,5,24000000,42,42,8000000,0,0,0,8000000,0,340611,954551,12,124,,,,
1416329744.15435,pg_toast,pg_toast_2619,0,0,9385,31358,559,0,321,0,261,16,3054,12683,125,10992,,,,
1416329744.15435,pg_catalog,pg_authid,66,66,4656,4656,0,0,0,0,0,0,27,4695,134,9178,,,,
1416329744.15435,pg_catalog,pg_default_acl,0,0,312,0,0,0,0,0,0,0,0,0,32,280,,,,
1416329744.15435,pg_catalog,pg_shdepend,0,0,440,78,0,0,0,0,0,0,35,43,133,463,,,,
1416329744.15435,pg_catalog,pg_constraint,0,0,32,16,16,0,16,0,8,16,8,88,16,160,0,0,0,0
1416329744.15435,information_schema,sql_implementation_info,0,0,,,0,0,0,0,0,0,0,0,,,0,0,0,0
1416329744.15435,pg_catalog,pg_index,404,33013,29432,40417,75,0,75,0,143,38,312,40983,179,33408,,,,
1416329744.15435,pg_catalog,pg_ts_dict,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1416329744.15435,pg_toast,pg_toast_2604,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1416329744.15435,pg_toast,pg_toast_12325,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1416329744.15435,information_schema,sql_sizing,0,0,,,0,0,0,0,0,0,0,0,,,0,0,0,0
1416329744.15435,pg_catalog,pg_proc,0,0,20596,30529,0,0,0,0,0,0,1713,20645,854,44692,0,0,0,0
1416329804.15981,pg_catalog,pg_attrdef,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1416329804.15981,pg_catalog,pg_db_role_setting,0,0,11048,0,0,0,0,0,0,0,0,0,29,11019,0,0,0,0
1416329804.15981,pg_catalog,pg_rowsecurity,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1416329804.15981,pg_catalog,pg_description,0,0,362,0,0,0,0,0,0,0,0,0,93,709,0,0,0,0
1416329804.15981,public,time_statistics,4,13,,,6,4,0,4,6,4,2,12,,,,,,
1416329804.15981,pg_catalog,pg_foreign_data_wrapper,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1416329804.15981,pg_catalog,pg_conversion,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1416329804.15981,pg_catalog,pg_class,1428,320803,60444,55423,153,39,153,37,337,109,637,71537,513,126595,,,,
1416329804.15981,pg_catalog,pg_opfamily,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1416329804.15981,public,region,6551,32730,12,12,5,0,0,0,5,0,2,6558,4,12,,,,
1416329804.15981,pg_catalog,pg_auth_members,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1416329804.15981,pg_catalog,pg_operator,0,0,17696,91650,0,0,0,0,0,0,488,63487,424,38402,,,,
1416329804.15981,pg_toast,pg_toast_12345,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1416329804.15981,pg_catalog,pg_attribute,264,1800,49347,111899,586,20,586,20,2514,421,1781,55917,418,103533,,,,
1416329804.15981,pg_catalog,pg_tablespace,0,0,1656,1656,0,0,0,0,0,0,51,1605,107,3215,,,,
1416329804.15981,pg_catalog,pg_statistic,0,0,13113,12578,148,322,151,296,464,77,1411,12120,155,28129,3080,12701,125,11022
1416329804.15981,pg_catalog,pg_aggregate,0,0,1229,1229,0,0,0,0,0,0,95,1134,215,1928,,,,
1416329804.15981,pg_catalog,pg_inherits,0,0,78,0,0,0,0,0,0,0,0,0,33,45,,,,
1416329804.15981,pg_catalog,pg_enum,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1416329804.15981,pg_toast,pg_toast_2396,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1416329804.15981,pg_catalog,pg_pltemplate,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1416329804.15981,pg_toast,pg_toast_2618,0,0,275,878,0,0,0,0,0,0,137,201,38,406,,,,
1416329804.15981,public,customer,10,9000000,28,28,1500000,0,0,0,1500000,0,68533,294885,10,114,,,,
1416329804.15981,pg_toast,pg_toast_3596,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1416329804.15981,pg_toast,pg_toast_2606,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1416329804.15981,pg_toast,pg_toast_2964,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1416329804.15981,pg_toast,pg_toast_12330,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1416329804.15981,pg_catalog,pg_database,480,1872,9208,9208,0,0,0,0,0,0,19,9669,131,14593,,,,
1416329804.15981,information_schema,sql_sizing_profiles,0,0,,,0,0,0,0,0,0,0,0,,,0,0,0,0
1416329804.15981,pg_toast,pg_toast_2620,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1416329804.15981,pg_catalog,pg_depend,0,0,3311,3564,607,0,607,0,6685,918,513,4337,758,8679,,,,
1416329804.15981,pg_catalog,pg_language,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1416329804.15981,public,part,9,14000000,33,2000032,2000000,0,0,0,2000000,0,119529,369021,5483,130,,,,
1416329804.15981,pg_toast,pg_toast_12320,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1416329804.15981,pg_catalog,pg_amproc,48,96,10407,16434,0,0,0,0,0,0,63,10258,92,23274,,,,
1416329804.15981,pg_catalog,pg_collation,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1416329804.15981,public,nation,14,75,26222,26222,25,0,0,0,25,0,2,26225,4,26228,,,,
1416329804.15981,pg_catalog,pg_range,0,0,538,0,0,0,0,0,0,0,0,0,208,868,,,,
1416329804.15981,pg_toast,pg_toast_2609,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1416329804.15981,pg_catalog,pg_opclass,48,48,14308,160251,0,0,0,0,0,0,96,63432,211,17666,,,,
1416329804.15981,information_schema,sql_packages,0,0,,,0,0,0,0,0,0,0,0,,,0,0,0,0
1416329804.15981,pg_catalog,pg_rewrite,0,0,615,498,39,0,39,0,111,9,309,571,128,922,137,201,76,812
1416329804.15981,pg_toast,pg_toast_1255,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1416329804.15981,pg_catalog,pg_seclabel,0,0,362,0,0,0,0,0,0,0,0,0,30,332,0,0,0,0
1416329804.15981,pg_toast,pg_toast_12335,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1416329804.15981,pg_catalog,pg_ts_parser,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1416329804.15981,pg_catalog,pg_trigger,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1416329804.15981,public,orders,10,60000000,30,30,15015000,0,0,0,15015000,0,504810,1559367,2828,132793,,,,
1416329804.15981,pg_toast,pg_toast_12340,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1416329804.15981,pg_catalog,pg_shseclabel,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1416329804.15981,pg_catalog,pg_event_trigger,0,0,154,0,0,0,0,0,0,0,0,0,35,119,,,,
1416329804.15981,information_schema,sql_features,0,0,,,0,0,0,0,0,0,0,0,,,0,0,0,0
1416329804.15981,information_schema,sql_languages,0,0,,,0,0,0,0,0,0,0,0,,,0,0,0,0
1416329804.15981,pg_catalog,pg_foreign_table,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1416329804.15981,public,supplier,9,500000,26222,26222,100000,0,0,0,100000,0,4491,41870,284,52327,,,,
1416329804.15981,pg_catalog,pg_extension,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1416329804.15981,pg_catalog,pg_ts_config,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1416329804.15981,pg_catalog,pg_shdescription,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1416329804.15981,pg_catalog,pg_cast,0,0,77741,18551,0,0,0,0,0,0,96,18455,62,79922,,,,
1416329804.15981,pg_catalog,pg_amop,0,0,20900,30283,0,0,0,0,0,0,140,30143,331,44232,,,,
1416329804.15981,pg_catalog,pg_user_mapping,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1416329804.15981,public,lineitem,13,539874468,59,722577,60045669,0,0,0,60045308,0,9252782,4410208,109831,1305691,,,,
1416329804.15981,pg_toast,pg_toast_12315,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1416329804.15981,pg_catalog,pg_type,0,0,54621,54054,154,0,154,0,360,93,370,54373,545,112358,,,,
1416329804.15981,pg_catalog,pg_largeobject,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1416329804.15981,information_schema,sql_parts,0,0,,,0,0,0,0,0,0,0,0,,,0,0,0,0
1416329804.15981,pg_catalog,pg_ts_config_map,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1416329804.15981,pg_catalog,pg_largeobject_metadata,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1416329804.15981,pg_catalog,pg_am,2627,2627,0,0,0,0,0,0,0,0,34,2593,0,0,,,,
1416329804.15981,pg_catalog,pg_ts_template,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1416329804.15981,pg_catalog,pg_foreign_server,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1416329804.15981,pg_catalog,pg_namespace,116,9744,13954,11624,0,0,0,0,0,0,50,11806,155,16335,,,,
1416329804.15981,public,partsupp,5,24000000,26634,1629186,8000000,0,0,0,8000000,0,511566,2393900,20057,64399,,,,
1416329804.15981,pg_toast,pg_toast_2619,0,0,9410,31454,559,0,321,0,261,16,3080,12701,125,11022,,,,
1416329804.15981,pg_catalog,pg_authid,69,69,4702,4702,0,0,0,0,0,0,28,4743,138,9266,,,,
1416329804.15981,pg_catalog,pg_default_acl,0,0,312,0,0,0,0,0,0,0,0,0,32,280,,,,
1416329804.15981,pg_catalog,pg_shdepend,0,0,440,78,0,0,0,0,0,0,35,43,133,463,,,,
1416329804.15981,pg_catalog,pg_constraint,0,0,32,16,16,0,16,0,8,16,8,88,16,160,0,0,0,0
1416329804.15981,information_schema,sql_implementation_info,0,0,,,0,0,0,0,0,0,0,0,,,0,0,0,0
1416329804.15981,pg_catalog,pg_index,409,33728,29538,40563,75,0,75,0,143,38,312,41147,179,33538,,,,
1416329804.15981,pg_catalog,pg_ts_dict,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1416329804.15981,pg_toast,pg_toast_2604,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1416329804.15981,pg_toast,pg_toast_12325,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1416329804.15981,information_schema,sql_sizing,0,0,,,0,0,0,0,0,0,0,0,,,0,0,0,0
1416329804.15981,pg_catalog,pg_proc,0,0,20724,30719,0,0,0,0,0,0,1730,20778,859,44970,0,0,0,0
1416329864.15858,pg_catalog,pg_attrdef,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1416329864.15858,pg_catalog,pg_db_role_setting,0,0,11076,0,0,0,0,0,0,0,0,0,30,11046,0,0,0,0
1416329864.15858,pg_catalog,pg_rowsecurity,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1416329864.15858,pg_catalog,pg_description,0,0,362,0,0,0,0,0,0,0,0,0,93,709,0,0,0,0
1416329864.15858,public,time_statistics,4,13,,,6,4,0,4,6,4,2,12,,,,,,
1416329864.15858,pg_catalog,pg_foreign_data_wrapper,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1416329864.15858,pg_catalog,pg_conversion,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1416329864.15858,pg_catalog,pg_class,1438,323853,60794,55773,153,39,153,37,337,109,653,72002,519,127305,,,,
1416329864.15858,pg_catalog,pg_opfamily,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1416329864.15858,public,region,6551,32730,12,12,5,0,0,0,5,0,2,6558,4,12,,,,
1416329864.15858,pg_catalog,pg_auth_members,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1416329864.15858,pg_catalog,pg_operator,0,0,17713,91667,0,0,0,0,0,0,488,63504,424,38444,,,,
1416329864.15858,pg_toast,pg_toast_12345,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1416329864.15858,pg_catalog,pg_attribute,264,1800,49553,112237,586,20,586,20,2514,421,1787,56124,424,103947,,,,
1416329864.15858,pg_catalog,pg_tablespace,0,0,1661,1661,0,0,0,0,0,0,51,1610,107,3225,,,,
1416329864.15858,pg_catalog,pg_statistic,0,0,13138,12597,148,322,151,296,464,77,1413,12137,155,28184,3080,12704,125,11028
1416329864.15858,pg_catalog,pg_aggregate,0,0,1230,1230,0,0,0,0,0,0,95,1135,215,1930,,,,
1416329864.15858,pg_catalog,pg_inherits,0,0,78,0,0,0,0,0,0,0,0,0,33,45,,,,
1416329864.15858,pg_catalog,pg_enum,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1416329864.15858,pg_toast,pg_toast_2396,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1416329864.15858,pg_catalog,pg_pltemplate,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1416329864.15858,pg_toast,pg_toast_2618,0,0,280,894,0,0,0,0,0,0,142,202,38,414,,,,
1416329864.15858,public,customer,10,9000000,28,28,1500000,0,0,0,1500000,0,68533,294885,10,114,,,,
1416329864.15858,pg_toast,pg_toast_3596,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1416329864.15858,pg_toast,pg_toast_2606,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1416329864.15858,pg_toast,pg_toast_2964,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1416329864.15858,pg_toast,pg_toast_12330,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1416329864.15858,pg_catalog,pg_database,483,1884,9237,9237,0,0,0,0,0,0,19,9701,135,14632,,,,
1416329864.15858,information_schema,sql_sizing_profiles,0,0,,,0,0,0,0,0,0,0,0,,,0,0,0,0
1416329864.15858,pg_toast,pg_toast_2620,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1416329864.15858,pg_catalog,pg_depend,0,0,3311,3564,607,0,607,0,6685,918,513,4337,758,8679,,,,
1416329864.15858,pg_catalog,pg_language,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1416329864.15858,public,part,9,14000000,33,2000032,2000000,0,0,0,2000000,0,119529,369021,5483,130,,,,
1416329864.15858,pg_toast,pg_toast_12320,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1416329864.15858,pg_catalog,pg_amproc,48,96,10424,16461,0,0,0,0,0,0,65,10273,98,23308,,,,
1416329864.15858,pg_catalog,pg_collation,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1416329864.15858,public,nation,14,75,26222,26222,25,0,0,0,25,0,2,26225,4,26228,,,,
1416329864.15858,pg_catalog,pg_range,0,0,538,0,0,0,0,0,0,0,0,0,208,868,,,,
1416329864.15858,pg_toast,pg_toast_2609,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1416329864.15858,pg_catalog,pg_opclass,48,48,14326,160436,0,0,0,0,0,0,98,63500,215,17689,,,,
1416329864.15858,information_schema,sql_packages,0,0,,,0,0,0,0,0,0,0,0,,,0,0,0,0
1416329864.15858,pg_catalog,pg_rewrite,0,0,622,505,39,0,39,0,111,9,313,574,128,934,142,202,76,828
1416329864.15858,pg_toast,pg_toast_1255,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1416329864.15858,pg_catalog,pg_seclabel,0,0,362,0,0,0,0,0,0,0,0,0,30,332,0,0,0,0
1416329864.15858,pg_toast,pg_toast_12335,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1416329864.15858,pg_catalog,pg_ts_parser,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1416329864.15858,pg_catalog,pg_trigger,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1416329864.15858,public,orders,10,60000000,30,30,15015000,0,0,0,15015000,0,504810,1559367,2828,132793,,,,
1416329864.15858,pg_toast,pg_toast_12340,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1416329864.15858,pg_catalog,pg_shseclabel,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1416329864.15858,pg_catalog,pg_event_trigger,0,0,154,0,0,0,0,0,0,0,0,0,35,119,,,,
1416329864.15858,information_schema,sql_features,0,0,,,0,0,0,0,0,0,0,0,,,0,0,0,0
1416329864.15858,information_schema,sql_languages,0,0,,,0,0,0,0,0,0,0,0,,,0,0,0,0
1416329864.15858,pg_catalog,pg_foreign_table,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1416329864.15858,public,supplier,9,500000,26222,26222,100000,0,0,0,100000,0,4491,41870,284,52327,,,,
1416329864.15858,pg_catalog,pg_extension,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1416329864.15858,pg_catalog,pg_ts_config,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1416329864.15858,pg_catalog,pg_shdescription,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1416329864.15858,pg_catalog,pg_cast,0,0,77810,18579,0,0,0,0,0,0,96,18483,62,79996,,,,
1416329864.15858,pg_catalog,pg_amop,0,0,20933,30324,0,0,0,0,0,0,140,30184,331,44306,,,,
1416329864.15858,pg_catalog,pg_user_mapping,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1416329864.15858,public,lineitem,13,539874468,59,722577,60045669,0,0,0,60045308,0,9252782,4410208,109831,1305691,,,,
1416329864.15858,pg_toast,pg_toast_12315,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1416329864.15858,pg_catalog,pg_type,0,0,54713,54146,154,0,154,0,360,93,370,54465,545,112547,,,,
1416329864.15858,pg_catalog,pg_largeobject,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1416329864.15858,information_schema,sql_parts,0,0,,,0,0,0,0,0,0,0,0,,,0,0,0,0
1416329864.15858,pg_catalog,pg_ts_config_map,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1416329864.15858,pg_catalog,pg_largeobject_metadata,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1416329864.15858,pg_catalog,pg_am,2633,2633,0,0,0,0,0,0,0,0,36,2597,0,0,,,,
1416329864.15858,pg_catalog,pg_ts_template,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1416329864.15858,pg_catalog,pg_foreign_server,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,
1416329864.15858,pg_catalog,pg_namespace,118,9912,14112,11777,0,0,0,0,0,0,50,11963,155,16500,,,,
1416329864.15858,public,partsupp,5,24000000,26634,1629186,8000000,0,0,0,8000000,0,511566,2393900,20057,64399,,,,
1416329864.15858,pg_toast,pg_toast_2619,0,0,9413,31460,559,0,321,0,261,16,3080,12704,125,11028,,,,
1416329864.15858,pg_catalog,pg_authid,70,70,4712,4712,0,0,0,0,0,0,28,4754,138,9286,,,,
